t,x,y,yaw,vx,vy,wz
39.0500602722168,-10.923332004652938,8.98573177682768,-0.9478014670112899,1.1767665171331034,6.882090913630846e-08,0.197097597989802
39.07500147819519,-10.906162143566876,8.961956137453566,-0.9429060346792658,1.1749627744590474,6.236790322964549e-08,0.19546444759207976
39.09999132156372,-10.888869854976909,8.938255503243203,-0.9380418473150229,1.1731440592382332,5.6508032059965124e-08,0.1938423466985462
39.12510132789612,-10.87140885525361,8.914566054166244,-0.9331956540099391,1.171303152153332,5.1173314581923505e-08,0.1922255937658803
39.15001201629639,-10.853994676169938,8.891176417434538,-0.9284261143720706,1.1694649179800538,4.6378207625955366e-08,0.19063625227087944
39.17508101463318,-10.836388785203388,8.867763003033737,-0.9236664550866951,1.1676108623686305,4.200534172608278e-08,0.18908625709085233
39.199994802474976,-10.818811019254426,8.84461554567872,-0.9189735402005801,1.165766608399537,3.806934034589395e-08,0.18766587117322298
39.225003480911255,-10.801085683144242,8.821499396140432,-0.9142969883241695,1.1639068926309764,3.448822366804403e-08,0.1863448865694522
39.250036001205444,-10.783262089745765,8.798478220316923,-0.9096467299781082,1.162035614058144,3.124014133105416e-08,0.18516194349013373
39.27501559257507,-10.765399172016414,8.77562567104887,-0.9050343620636622,1.1601670417577923,2.8304134950978603e-08,0.18410712063850382
39.29998183250427,-10.747470652257014,8.752905295152997,-0.900449714202871,1.1583036084661802,2.564562442564274e-08,0.18315582154644558
39.325068950653076,-10.729395237142857,8.730213357535343,-0.8958697647134616,1.1564388655654099,2.3227267265966055e-08,0.18226984568688534
39.35003423690796,-10.711306425237705,8.70771594580178,-0.891326515316791,1.1545858369996347,2.1044321238341214e-08,0.18144449589203251
39.375012159347534,-10.693147786631922,8.68534013667793,-0.8868044659928321,1.152739811777294,1.9066903539927153e-08,0.18062933965594957
39.40004277229309,-10.674882061303682,8.66303896391349,-0.8822946344781324,1.1508933273390891,1.7271818909169718e-08,0.17976558863742123
39.42522406578064,-10.656555566971814,8.64086776416224,-0.8778099134604791,1.1490456686260047,1.5646541636731568e-08,0.17881620869404805
39.45003867149353,-10.638180289090192,8.61883880997715,-0.8733551710906957,1.1472005645621142,1.4175814140383395e-08,0.17776709331410845
39.475035667419434,-10.61972853314261,8.596916884482068,-0.8689259010471515,1.1453602031880172,1.2842749967931004e-08,0.17661496092601098
39.49997019767761,-10.60125553457514,8.575165146103428,-0.8645351692990457,1.1435311878593253,1.1638050649385294e-08,0.1755500605049181
39.52510333061218,-10.582575552169969,8.553364545254517,-0.8601391283708364,1.1416842134782683,1.0537979754976814e-08,0.1743716465946443
39.55009150505066,-10.563930381417226,8.531796020452044,-0.8557969832886866,1.1398369741937107,9.547062804263518e-09,0.17310518087605734
39.57504320144653,-10.545251968092987,8.510376884635026,-0.8514942304681528,1.1379858087041725,8.650660499791615e-09,0.17176209866326383
39.59995651245117,-10.526541590906328,8.489105683572987,-0.8472321570826191,1.136135181534109,7.839645582504502e-09,0.17037584015997959
39.62501287460327,-10.507662838970733,8.467826413646772,-0.8429803986700146,1.1342691382854952,7.10036673109802e-09,0.1689685352236459
39.65002679824829,-10.48876006771333,8.446700785325415,-0.8387702315729958,1.1323973427489744,6.431954090678591e-09,0.16767147857648843
39.674981355667114,-10.469845329240824,8.425739149848093,-0.8346024926485075,1.1305268983030883,5.827867082378676e-09,0.1663689979103581
39.70006489753723,-10.450777092855867,8.404783427444286,-0.8304462189358139,1.1286451469318037,5.277672891008467e-09,0.16504182960952907
39.725090742111206,-10.43169855552127,8.38398975453126,-0.8263333079493903,1.126756554558943,4.780510995383174e-09,0.16367143176949575
39.75004529953003,-10.412621790435084,8.363367950867428,-0.8222670792112631,1.1248558229483352,4.331382396264559e-09,0.1622386287580894
39.77504920959473,-10.393453985893078,8.342815438729325,-0.8182290371182838,1.1229392643227927,3.923544465839976e-09,0.16073500883030392
39.79999566078186,-10.374279493718555,8.322420555000075,-0.8142359996516827,1.1210213387393524,3.5549020771016786e-09,0.15935254273508181
39.82501459121704,-10.35500376050442,8.302080848679555,-0.8102674337354139,1.1190974446550146,3.219962175773604e-09,0.15789592248528825
39.85014867782593,-10.335598160350761,8.281765779551343,-0.8063194162238324,1.117147614195258,2.915225579135576e-09,0.15636050337522825
39.8750638961792,-10.31630627203625,8.26172730467429,-0.8024427761371404,1.1151860352306426,2.6415062488817283e-09,0.15475710736697118
39.89998650550842,-10.296968364790652,8.241795456294412,-0.7986063548138325,1.113210958706738,2.3934123782873595e-09,0.15308449899428583
39.925023794174194,-10.277502017886494,8.221884138829013,-0.794795207750829,1.1112175353476528,2.16758785428064e-09,0.15136334584456315
39.95007562637329,-10.257987098012759,8.20207393666863,-0.7910238002279127,1.1092132335158074,1.9629589627174276e-09,0.14978094339891704
39.97514581680298,-10.238417243748987,8.182356535222434,-0.7872892888650797,1.1071972641994376,1.7774728324293046e-09,0.14817053943553096
40.00006890296936,-10.218922504543263,8.162859780262997,-0.7836158636799666,1.105185453837923,1.610458123347311e-09,0.14659579186871477
40.0251407623291,-10.199277376597227,8.143356106127577,-0.7799590697187172,1.1031491308482402,1.4582265993328122e-09,0.14512019881466526
40.050122022628784,-10.179668954599162,8.124029796589445,-0.77635031146308,1.1011062639467124,1.3208601989796378e-09,0.14380611460981693
40.075135707855225,-10.160000313744794,8.10478305596134,-0.7727677225623368,1.0990575750991662,1.1962532327975546e-09,0.14262553081698934
40.10005593299866,-10.140375656097179,8.0857156959436,-0.7692271668832682,1.097018052464648,1.0838319514357516e-09,0.1415377786876892
40.12506890296936,-10.120662032927957,8.06669681188073,-0.7657024775681537,1.0949771933351415,9.816748759862262e-10,0.14051515255359362
40.1500461101532,-10.100909989913239,8.047774373112777,-0.7622016495234358,1.0929325511624182,8.891011316496987e-10,0.1395063668516965
40.17503476142883,-10.081141724980812,8.028968152250478,-0.7587283516702045,1.0908818042615873,8.053019963589841e-10,0.13848942677885215
40.20000147819519,-10.061365480532771,8.010284225096866,-0.7552838639346079,1.088834799449238,7.29475104677152e-10,0.13747558747621294
40.225322246551514,-10.041276916348089,7.991436214719387,-0.7518154158464126,1.0867569430189676,6.597968544737404e-10,0.13646110730327513
40.25002908706665,-10.021650294568387,7.97314721590497,-0.748455013736045,1.084722999595524,5.982948889582552e-10,0.13554231322026905
40.27501726150513,-10.001778935264824,7.954754800777222,-0.7450799902345866,1.0826647630899102,5.418988194372737e-10,0.13461518766757966
40.30009436607361,-9.981813062795712,7.93639942262571,-0.741716313946701,1.0806182780059008,4.906450333009411e-10,0.13368456336390827
40.3251268863678,-9.96185820884425,7.918177112261394,-0.738381725152956,1.0785825310681407,4.4432063163599175e-10,0.1327560945530661
40.35011291503906,-9.941917855029356,7.900089080099082,-0.7350765123384209,1.0765397466417197,4.024421657876725e-10,0.13182845288793543
40.3750364780426,-9.92199589017939,7.882136859113729,-0.7318012050047935,1.0745016788866169,3.645854627362723e-10,0.13088760660520216
40.399964809417725,-9.902058043393499,7.864287883818119,-0.728549295489765,1.0724688415402397,3.302983316070484e-10,0.13001423768295628
40.42498445510864,-9.882027863410682,7.846473060072261,-0.7253080825112503,1.070450215954677,2.99128376860499e-10,0.12909183941161123
40.45014500617981,-9.861862686410182,7.828654803203966,-0.7220722930851132,1.0684237590685173,2.7073796815113583e-10,0.1281013861350868
40.47505021095276,-9.841886645071947,7.811117418339559,-0.718894796845872,1.0664107151312459,2.453037252146865e-10,0.12708798377931985
40.499958515167236,-9.82188765069331,7.793671671476294,-0.7157411842655906,1.0644128809816191,2.2225540325351566e-10,0.1261177026702051
40.52505564689636,-9.801735468045441,7.776203861962843,-0.7125893828539119,1.0623950836707057,2.0122911298740955e-10,0.12523365828417496
40.550010204315186,-9.781652939697524,7.758906367713717,-0.7094722789253615,1.0603585097754866,1.8226745264729334e-10,0.12441243766999695
40.57504105567932,-9.76150780176289,7.741663816425777,-0.7063673032179716,1.0583024623215715,1.650489145636037e-10,0.12367321214947588
40.599971532821655,-9.74142998319697,7.724586084975304,-0.7032924270906799,1.0562632719717393,1.4952048342699163e-10,0.12300418918198902
40.625109910964966,-9.721174152128969,7.7074641576921765,-0.70020865127003,1.0542046222228727,1.3533723386599968e-10,0.12237766142771982
40.65008783340454,-9.701033347478392,7.690545071771574,-0.6971596726367582,1.0521479925354087,1.2257842637836543e-10,0.12177515044672003
40.67504167556763,-9.68089303686391,7.673730583118703,-0.6941277860566171,1.0500946944781013,1.1102936140332999e-10,0.12115899986360154
40.70020365715027,-9.660583967193483,7.656879577178671,-0.6910873154880522,1.0480341443681123,1.0048736180304367e-10,0.1205758457706948
40.725361347198486,-9.640259914870063,7.640119967296314,-0.6880615406196217,1.0459743094248424,9.094421824685824e-11,0.11994392695179674
40.75003790855408,-9.620315950910634,7.623773676797347,-0.6851102955797816,1.043951835476458,8.247236693730359e-11,0.1192432786777373
40.7750518321991,-9.600091682334918,7.607297549421712,-0.6821380511503473,1.0419148771873186,7.46862751161963e-11,0.11842039564140326
40.800029277801514,-9.579887656835249,7.590937147283108,-0.679192109681043,1.0399045252140648,6.764681735521056e-11,0.11748499554618747
40.825111389160156,-9.559590375649798,7.574599820437193,-0.676256510423979,1.0379118542681354,6.124566269871608e-11,0.11661727285353093
40.85006880760193,-9.539382272785131,7.558431193376608,-0.6733578713820765,1.0359499808989268,5.547908388284526e-11,0.11565900745806579
40.875070095062256,-9.519128854295664,7.542322059818601,-0.6704786538828691,1.0340076204732693,5.024689864779984e-11,0.1146415907683397
40.90001821517944,-9.49891261789914,7.5263367883108305,-0.6676314867292034,1.0320999738578343,4.551994681537389e-11,0.11360759853785471
40.925023555755615,-9.478641008550758,7.510401011018058,-0.6648034733411076,1.030234796783536,4.1229454653308396e-11,0.11257940229774854
40.94999384880066,-9.458386428912682,7.49457062046565,-0.6620043787591852,1.0284308039766807,3.7350282482832865e-11,0.11157801538881296
40.97509503364563,-9.438026378875566,7.47874921176883,-0.6592166655886755,1.026670278137003,3.3821002985194304e-11,0.11061007559310919
41.00013971328735,-9.417694607098003,7.463040020725731,-0.6564573190514839,1.0249597355728977,3.0632408081394025e-11,0.1097239504708244
41.025028705596924,-9.397481096950385,7.447510460908326,-0.6537367685829313,1.0233275154169215,2.7764323657778082e-11,0.1088881050332304
41.050116300582886,-9.37709866065606,7.431939129089518,-0.6510153472220103,1.0217498624327792,2.5146036716498503e-11,0.10809348039040381
41.07510042190552,-9.356788283828775,7.416509708595946,-0.6483243673452787,1.0202443628677411,2.2785747081236326e-11,0.10734123232719597
41.10002136230469,-9.336511419889941,7.401191236659163,-0.6456577793046271,1.0188200573593784,2.065332463457218e-11,0.1066204810655835
41.12502956390381,-9.316155355429107,7.385897881447537,-0.6429997663971645,1.017452363315947,1.8715252815333267e-11,0.10595838524524018
41.15006685256958,-9.295763706731083,7.370662202222213,-0.6403553066895036,1.0161259927898592,1.695782904501304e-11,0.10530737167677533
41.17504596710205,-9.275402433028054,7.355532608272899,-0.637732802376118,1.0148406618323362,1.536942874310136e-11,0.10465903827940588
41.20007085800171,-9.254991052923,7.340448520770457,-0.6351220597502828,1.0136027782628119,1.3927932833772191e-11,0.1039977263763044
41.225146532058716,-9.234524198027913,7.325405710670314,-0.6325230739203624,1.0124208370063323,1.2619747673115514e-11,0.10330689019211227
41.25011587142944,-9.214127131088802,7.310495243195542,-0.6299526016062481,1.0112918027748627,1.1439888792299863e-11,0.10257995278855525
41.2751145362854,-9.193690693589875,7.295636205547623,-0.6273977712192778,1.0102113673548394,1.0369604259960684e-11,0.1018183542268973
41.30006694793701,-9.173274263522197,7.280870945715714,-0.6248656374884178,1.0091849580782117,9.40165282389828e-12,0.10112520050347344
41.32498002052307,-9.152872384197575,7.266194415235959,-0.6223549352693436,1.0082079711131782,8.5257986848823e-12,0.10041062598481407
41.35016465187073,-9.132232991841816,7.251425658542498,-0.6198353903462346,1.0072824464357732,7.723458494133352e-12,0.09967983392827548
41.3751277923584,-9.111756027600327,7.236850376497304,-0.6173561788720823,1.0064342466383753,7.003465928153453e-12,0.09894862289098141
41.39996886253357,-9.09136069187583,7.222408780850789,-0.614907299328592,1.0056487578821625,6.354167759012049e-12,0.09821975009956412
41.42526841163635,-9.070567228747887,7.207762017644394,-0.6124314279043628,1.0049030516510156,5.7544699777421286e-12,0.09749635277993618
41.450063705444336,-9.05017032765871,7.193468996949648,-0.6100221577770492,1.0042204571594608,5.222504243353992e-12,0.09685300645866293
41.47505807876587,-9.029586181226856,7.179118643102636,-0.6076090703956595,1.0035917936452754,4.736066053233663e-12,0.09623278951346792
41.49997901916504,-9.00903810667818,7.164866661999402,-0.6052178908016436,1.0030390579415176,4.29650040959817e-12,0.0956433470231524
41.525126218795776,-8.988285838099662,7.150546523314801,-0.6028203722651947,1.0025667592585066,3.894561569121815e-12,0.09506677688676594
41.5500545501709,-8.967683949555877,7.136402430775821,-0.6004567029930309,1.0021886162327052,3.5336193298511886e-12,0.09455331415424471
41.57610774040222,-8.946811392876517,7.122145207923976,-0.5980787999418878,1.0018896026237372,3.202520848094366e-12,0.09397717308658314
41.599992513656616,-8.926339547930407,7.1082320381353465,-0.5957630504293322,1.0016658695311136,2.908799770463073e-12,0.09346992876208116
41.62501049041748,-8.905578452810117,7.094192712741852,-0.5934307532838272,1.0014996942152623,2.638781237448709e-12,0.09294362035052876
41.65009021759033,-8.884745524268375,7.080175376756353,-0.5911072228489537,1.0014123049873485,2.3935234692868465e-12,0.09239625741353402
